signal_date,eval_date,strategy,ticker,signal,prev,close,high,pct_high,pct_close,wl_high,wl_close,status
2026-06-26,2026-06-29,swing,CFIN.JK,PRE_MARKUP,328.0,328.0,330.0,0.61,0.0,W,L,evaluated
2026-06-26,2026-06-29,swing,CLPI.JK,PRE_MARKUP,1465.0,1400.0,1430.0,-2.39,-4.44,L,L,evaluated
2026-06-26,2026-06-29,swing,GGRM.JK,PRE_MARKUP,16550.0,16475.0,16750.0,1.21,-0.45,W,L,evaluated
2026-06-26,2026-06-29,swing,MAPI.JK,PRE_MARKUP,1515.0,1510.0,1515.0,0.0,-0.33,L,L,evaluated
2026-06-26,2026-06-29,swing,MPMX.JK,PRE_MARKUP,970.0,960.0,970.0,0.0,-1.03,L,L,evaluated
2026-06-26,2026-06-29,swing,SATU.JK,PRE_MARKUP,280.0,278.0,280.0,0.0,-0.71,L,L,evaluated
2026-06-26,2026-06-29,swing,MPIX.JK,PRE_MARKUP,93.0,98.0,102.0,9.68,5.38,W,W,evaluated
